,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
76,19.14598761396506,21.754967966916034,19.699568443592483,22.308548796543455,19.42976057505295,22.03874092800392,-2.6089803529509714,-1.9581291017097302,0.6508512512412412
77,19.00350713669862,21.61248748964959,19.53396270063429,22.142943053585263,19.442443222775807,22.05142357572678,-2.6089803529509714,-2.383437997888223,0.22554235506274845
78,18.91537037032481,21.52435072327578,19.43231076993124,22.041291122882214,19.464702465575005,22.073682818525977,-2.6089803529509714,-3.1656824315075744,-0.556702078556603
79,19.059280002105496,21.668260355056468,19.61131477686104,22.220295129812012,19.457322625555644,22.066302978506616,-2.6089803529509714,-2.189024397857013,0.41995595509395844
80,18.96563702566156,21.574617378612533,19.520145882760836,22.12912623571181,19.431823996125097,22.04080434907607,-2.6089803529509714,-2.6314660026567496,-0.022485649705778155
81,18.896881980398764,21.505862333349736,19.451379200565032,22.060359553516005,19.44287497651523,22.051855329466203,-2.6089803529509714,-2.755419190048043,-0.1464388370970715
82,18.932979288427724,21.541959641378696,19.484953712013382,22.093934064964355,19.420828078003336,22.029808430954308,-2.6089803529509714,-2.57086947515602,0.03811087779495148
83,18.918174186242478,21.52715453919345,19.480375295182196,22.089355648133168,19.426443752477915,22.035424105428888,-2.6089803529509714,-2.3928846331049343,0.21609571984603715
84,18.833674739339983,21.442655092290956,19.3914999286133,22.000480281564272,19.444146939300236,22.053127292251208,-2.6089803529509714,-2.888094486599658,-0.27911413364868665
85,18.861369083725048,21.47034943667602,19.4197610804313,22.028741433382272,19.4313537031224,22.040334056073373,-2.6089803529509714,-2.5337492302722326,0.07523112267873877
86,18.86428654247784,21.47326689542881,19.436783978380994,22.045764331331966,19.423172350029443,22.032152702980415,-2.6089803529509714,-2.6452100610220994,-0.03622970807112802
87,18.766312634161594,21.375292987112566,19.33401458322746,21.942994936178433,19.45010365308844,22.059084006039413,-2.6089803529509714,-2.68202580477029,-0.07304545181931843
88,18.948976021806025,21.557956374756998,19.552463000825515,22.161443353776487,19.438845053540284,22.047825406491256,-2.6089803529509714,-2.1304254322452247,0.4785549207057467
89,18.791771633046434,21.400751985997406,19.369815449038548,21.97879580198952,19.430668694694294,22.039649047645266,-2.6089803529509714,-2.855145361444082,-0.24616500849311063
90,18.782759204649956,21.39173955760093,19.384941401642273,21.993921754593245,19.414181374284166,22.023161727235138,-2.6089803529509714,-2.6697360236044005,-0.06075567065342913
91,18.795386364725417,21.40436671767639,19.402364335975374,22.011344688926346,19.425700718207082,22.034681071158055,-2.6089803529509714,-2.147762707428131,0.4612176455228405
92,18.7045518338887,21.313532186839673,19.32131399522653,21.9302943481775,19.411148211443425,22.020128564394398,-2.6089803529509714,-2.7255446705671007,-0.11656431761612929
93,18.691486726625225,21.300467079576197,19.302752277996838,21.91173263094781,19.403848000898055,22.012828353849027,-2.6089803529509714,-2.6002331014613516,0.008747251489619856
94,18.711602445149165,21.320582798100137,19.32284885887795,21.931829211828923,19.408120999558133,22.017101352509105,-2.6089803529509714,-2.25173906859568,0.35724128435529146
95,18.74207649718032,21.351056850131293,19.360177332452597,21.96915768540357,19.400095746422263,22.009076099373235,-2.6089803529509714,-2.5428886498734355,0.06609170307753587
96,18.717782808546858,21.32676316149783,19.344755429860733,21.953735782811705,19.41800571856789,22.026986071518863,-2.6089803529509714,-2.6004263637794405,0.00855398917153094
97,18.74428750060261,21.353267853553582,19.39864272436769,22.007623077318662,19.420647542619868,22.02962789557084,-2.6089803529509714,-1.7917514857257826,0.8172288672251888
98,18.601570352945267,21.21055070589624,19.25036636352098,21.85934671647195,19.39894371204756,22.007924064998534,-2.6089803529509714,-2.9551722711104826,-0.3461919181595112
99,18.471093106561646,21.08007345951262,19.09710725258362,21.70608760553459,19.410145600817174,22.019125953768146,-2.6089803529509714,-3.129157097376951,-0.5201767444259797
100,18.63695889259934,21.24593924555031,19.263963794035522,21.872944146986494,19.413206055115136,22.02218640806611,-2.6089803529509714,-2.178282428811512,0.4306979241394595
101,18.57675449767086,21.18573485062183,19.23417640330342,21.84315675625439,19.39279933716117,22.00177969011214,-2.6089803529509714,-2.3408067576983784,0.268173595252593
102,18.543453843297666,21.152434196248638,19.196288344011382,21.805268696962354,19.40136057778368,22.010340930734653,-2.6089803529509714,-2.3266104521775497,0.2823699007734217
103,18.483589858157174,21.092570211108146,19.15134924620385,21.760329599154822,19.395532049758167,22.00451240270914,-2.6089803529509714,-2.6330690037426234,-0.02408865079165201
104,18.422000442266775,21.030980795217747,19.09118442174081,21.700164774691782,19.395733404711297,22.00471375766227,-2.6089803529509714,-2.8450991515023567,-0.2361187985513853
105,18.42236645196667,21.031346804917643,19.087971806543905,21.696952159494877,19.403923979630296,22.012904332581268,-2.6089803529509714,-2.673778223643345,-0.06479787069237375
106,18.426153941921765,21.035134294872737,19.09963247089818,21.70861282384915,19.382429268755477,21.99140962170645,-2.6089803529509714,-2.7139801218712876,-0.10499976892031615
107,18.373021096636204,20.982001449587177,19.032779549812997,21.64175990276397,19.407548278585377,22.01652863153635,-2.6089803529509714,-2.9700350095869563,-0.3610546566359849
108,18.474735453292244,21.083715806243216,19.162501369542184,21.771481722493156,19.38374726320733,21.9927276161583,-2.6089803529509714,-2.343886417775428,0.26509393517554347
109,18.38794933679685,20.996929689747823,19.067929135273314,21.676909488224286,19.379462721205943,21.988443074156915,-2.6089803529509714,-2.4419287274196684,0.16705162553130304
110,18.36558787627685,20.974568229227824,19.05904767452916,21.668028027480133,19.365258875626058,21.97423922857703,-2.6089803529509714,-2.5440036463849056,0.0649767065660658
111,18.28090808955008,20.889888442501054,18.973628244443596,21.582608597394568,19.38781555375011,21.99679590670108,-2.6089803529509714,-2.7639815938080687,-0.15500124085709732
112,18.379449098883093,20.988429451834065,19.092158755495845,21.701139108446817,19.38712819555068,21.996108548501653,-2.6089803529509714,-2.5285044286063214,0.08047592434465001
113,18.260989227900467,20.86996958085144,18.966588863672175,21.575569216623148,19.387649038760955,21.996629391711927,-2.6089803529509714,-2.8908628156808547,-0.28188246272988327
114,18.30795258155202,20.91693293450299,19.02329410385989,21.632274456810862,19.364433795468454,21.973414148419426,-2.6089803529509714,-2.3994118939898437,0.20956845896112775
115,18.32659471769489,20.93557507064586,19.045515424451516,21.654495777402488,19.375202691074872,21.984183044025844,-2.6089803529509714,-2.3105469212293466,0.29843343172162484
116,18.237624873123103,20.846605226074075,18.95159873472359,21.56057908767456,19.370747777949695,21.979728130900668,-2.6089803529509714,-2.360062707813908,0.24891764513706338
117,18.130504077906735,20.739484430857708,18.848508953166796,21.45748930611777,19.36085863519828,21.969838988149252,-2.6089803529509714,-3.157679668914402,-0.5486993159634306
118,18.12068499863602,20.72966535158699,18.852124923344615,21.461105276295587,19.382788554521586,21.991768907472558,-2.6089803529509714,-2.934121857435005,-0.32514150448403356
119,18.172807616410925,20.781787969361897,18.908228044282566,21.51720839723354,19.36434939363912,21.973329746590093,-2.6089803529509714,-2.7919079482878306,-0.1829275953368592
120,18.25647128089134,20.865451633842312,18.994282390344708,21.60326274329568,19.37273568026739,21.981716033218362,-2.6089803529509714,-2.2371024130026456,0.37187793994832585
121,18.15732351295905,20.76630386591002,18.89340031257477,21.50238066552574,19.36077946522425,21.969759818175223,-2.6089803529509714,-2.2272510190463315,0.3817293339046399
122,18.142180132355207,20.75116048530618,18.889955784142437,21.49893613709341,19.34759899538424,21.95657934833521,-2.6089803529509714,-2.4700709975939645,0.13890935535700688
123,18.106531531039966,20.71551188399094,18.87551307075628,21.484493423707253,19.367373665011232,21.976354017962205,-2.6089803529509714,-2.2782894700096255,0.33069088294134596
124,18.24413599778354,20.853116350734513,19.020265550350317,21.62924590330129,19.348983900425935,21.957964253376907,-2.6089803529509714,-1.7507776552125565,0.858202697738415
125,17.980922383988677,20.58990273693965,18.73563893685656,21.344619289807532,19.36175432719287,21.970734680143842,-2.6089803529509714,-3.0304652240746726,-0.42148487112370114
126,18.07815983417524,20.68714018712621,18.849806159655355,21.458786512606327,19.357889751933545,21.966870104884517,-2.6089803529509714,-2.444204642919228,0.1647757100317433
127,17.92563387621429,20.534614229165264,18.679035511646315,21.288015864597288,19.364554527954585,21.973534880905557,-2.6089803529509714,-2.9114972479671026,-0.3025168950161312
128,17.944066806576224,20.553047159527196,18.722075243535414,21.331055596486387,19.35726421131023,21.966244564261203,-2.6089803529509714,-2.501843719714299,0.10713663323667255
129,17.98309997065327,20.592080323604243,18.768833831919657,21.37781418487063,19.352957059365842,21.961937412316814,-2.6089803529509714,-2.7603159052773836,-0.15133555232641216
130,17.957451387113537,20.56643174006451,18.739949683987167,21.34893003693814,19.37300179825766,21.981982151208634,-2.6089803529509714,-2.6393873906292455,-0.03040703767827413
131,17.87088842269707,20.479868775648043,18.661028087505755,21.270008440456728,19.34497733503335,21.95395768798432,-2.6089803529509714,-3.240658733166682,-0.6316783802157104
132,17.886034557084024,20.495014910034996,18.688460452494358,21.29744080544533,19.3459604787432,21.954940831694174,-2.6089803529509714,-3.013124591294087,-0.4041442383431155
133,17.86354308103111,20.472523433982083,18.661163633728783,21.270143986679756,19.35015607985969,21.959136432810663,-2.6089803529509714,-2.7187182654696094,-0.10973791251863796
134,17.785899395168585,20.394879748119557,18.598395315287824,21.207375668238797,19.33929008529858,21.94827043824955,-2.6089803529509714,-2.9081659065659524,-0.299185553614981
135,17.96874758071624,20.577727933667212,18.789732015886113,21.398712368837085,19.33937912431373,21.948359477264702,-2.6089803529509714,-2.397857584951044,0.21112276799992724
136,17.785456097578688,20.39443645052966,18.591667762107125,21.200648115058097,19.3295073107193,21.938487663670273,-2.6089803529509714,-2.913738688563431,-0.3047583356124597
137,17.872148388303835,20.481128741254807,18.70856317580268,21.317543528753653,19.325536418375872,21.934516771326845,-2.6089803529509714,-2.338392160872698,0.27058819207827334
138,17.886336854006103,20.495317206957075,18.719778678934944,21.328759031885916,19.321052494609678,21.93003284756065,-2.6089803529509714,-2.173185549601674,0.4357948033492973
139,17.762926956308974,20.371907309259946,18.60009893355464,21.209079286505613,19.332333560250635,21.941313913201608,-2.6089803529509714,-2.5726700898719086,0.03631026307906282
140,17.75201481874354,20.360995171694512,18.576565402795048,21.18554575574602,19.337666136421483,21.946646489372455,-2.6089803529509714,-2.875566335524751,-0.26658598257377975
141,17.65762274421414,20.266603097165113,18.483477340672444,21.092457693623416,19.345975171841154,21.954955524792126,-2.6089803529509714,-2.817688877741039,-0.20870852479006752
142,17.65358852037911,20.262568873330082,18.49565861077545,21.104638963726423,19.325189499525685,21.934169852476657,-2.6089803529509714,-2.938202631517577,-0.32922227856660546
143,17.706272661720853,20.315253014671825,18.549097100519013,21.158077453469986,19.326114552155765,21.935094905106737,-2.6089803529509714,-2.6274961888331667,-0.018515835882195297
144,17.656401703005606,20.26538205595658,18.494679409803574,21.103659762754546,19.33313921095012,21.94211956390109,-2.6089803529509714,-2.847322628695692,-0.23834227574472067
145,17.63470152602742,20.243681878978393,18.50090270789252,21.109883060843494,19.31630917861682,21.925289531567792,-2.6089803529509714,-2.8879155082110053,-0.2789351552600339
146,17.707668305562656,20.31664865851363,18.583343152718776,21.192323505669748,19.31829902193774,21.927279374888712,-2.6089803529509714,-2.4939200088815787,0.1150603440693927
147,17.60534594803552,20.214326300986492,18.480376170382534,21.089356523333507,19.32734370426374,21.936324057214712,-2.6089803529509714,-2.546041167904197,0.06293918504677443
148,17.486060261073995,20.095040614024967,18.367312292958754,20.976292645909727,19.31473446517231,21.923714818123283,-2.6089803529509714,-3.22426159491823,-0.6152812419672586
149,17.591600706763032,20.200581059714004,18.476916623047813,21.085896975998786,19.32061001353548,21.92959036648645,-2.6089803529509714,-2.8631859359258747,-0.25420558297490325
150,17.478362747144576,20.08734310009555,18.36439794728714,20.973378300238114,19.319736873468862,21.928717226419835,-2.6089803529509714,-3.0629401947497774,-0.453959841798806
151,17.72068034861018,20.329660701561153,18.637101434950523,21.246081787901495,19.308951590228226,21.917931943179198,-2.6089803529509714,-2.296343955216199,0.3126363977347726
152,17.55919356020452,20.168173913155492,18.45356189095821,21.06254224390918,19.31459002149924,21.92357037445021,-2.6089803529509714,-2.527449389633988,0.0815309633169834
153,17.593872443753042,20.202852796704015,18.503695223123113,21.112675576074086,19.316373890955695,21.925354243906668,-2.6089803529509714,-2.3337625957673156,0.2752177571836558
154,17.425504340981863,20.034484693932836,18.347532494619003,20.956512847569975,19.317952170078676,21.92693252302965,-2.6089803529509714,-2.8799115538219575,-0.2709312008709861
155,17.387834079318488,19.99681443226946,18.28691173793319,20.89589209088416,19.324880439637646,21.933860792588618,-2.6089803529509714,-3.0137686698769066,-0.4047883169259352
156,17.471498533920894,20.080478886871866,18.38764516470729,20.996625517658263,19.314099586938312,21.923079939889284,-2.6089803529509714,-2.297882062064248,0.31109829088672347
157,17.472229435013084,20.081209787964056,18.389373437357175,20.998353790308148,19.287045533589964,21.896025886540937,-2.6089803529509714,-2.4257894380309266,0.1831909149200448
158,17.419970793907716,20.028951146858688,18.350094739823234,20.959075092774206,19.297960458546644,21.906940811497616,-2.6089803529509714,-2.5505260968099783,0.05845425614099309
159,17.422524850862185,20.031505203813158,18.363718018221423,20.972698371172395,19.301819427977616,21.91079978092859,-2.6089803529509714,-2.3704077956884624,0.23857255726250903
160,17.328469773144782,19.937450126095754,18.28127961217223,20.890259965123203,19.294207406866153,21.903187759817126,-2.6089803529509714,-2.9321532201540554,-0.323172867203084
161,17.45404856847665,20.063028921427623,18.393105422510565,21.002085775461538,19.29406726061748,21.903047613568454,-2.6089803529509714,-2.042101496003598,0.5668788569473735
162,17.33971376884329,19.94869412179426,18.279070456264197,20.88805080921517,19.29482932999846,21.903809682949433,-2.6089803529509714,-2.795069366367957,-0.1860890134169857
163,17.174057851468774,19.783038204419746,18.17050908755927,20.779489440510243,19.290433237695748,21.89941359064672,-2.6089803529509714,-2.5314817259849614,0.07749862696601006
164,17.275644732049056,19.884625085000028,18.2570239750148,20.866004327965772,19.293501783129614,21.902482136080586,-2.6089803529509714,-2.791979661020357,-0.1829993080693857
165,17.30989223537602,19.91887258832699,18.27140801990106,20.880388372852032,19.305935395969758,21.91491574892073,-2.6089803529509714,-2.946203049263636,-0.33722269631266455
166,17.211043798768213,19.820024151719185,18.175573376628947,20.78455372957992,19.285860483457423,21.894840836408395,-2.6089803529509714,-2.860847721006102,-0.25186736805513066
167,17.04991276291385,19.65889311586482,18.02161273104082,20.63059308399179,19.295065016368586,21.904045369319558,-2.6089803529509714,-3.4055644524320545,-0.7965840994810831
168,17.290289708200135,19.899270061151107,18.257906111215174,20.866886464166146,19.292550674344547,21.90153102729552,-2.6089803529509714,-2.56833960885514,0.040640744095831405
169,17.17178893563301,19.780769288583983,18.151526596018606,20.760506948969578,19.297489138019536,21.906469490970508,-2.6089803529509714,-2.530128503644461,0.07885184930651024
170,17.15391887651981,19.762899229470783,18.129533048069412,20.738513401020384,19.293866806223647,21.90284715917462,-2.6089803529509714,-2.534440738146713,0.0745396148042583
171,17.216292875532,19.825273228482974,18.22062869383931,20.82960904679028,19.29292221624278,21.90190256919375,-2.6089803529509714,-2.2797517909463436,0.3292285620046278
172,17.279144541338763,19.888124894289735,18.2707783526089,20.879758705559873,19.27228031371851,21.881260666669483,-2.6089803529509714,-1.981922965004781,0.6270573879461905
173,17.128686162552395,19.737666515503367,18.140110469857717,20.74909082280869,19.27218024312903,21.88116059608,-2.6089803529509714,-2.682651241983379,-0.0736708890324076
174,17.19497372331925,19.803954076270223,18.216323004880795,20.825303357831768,19.268572332605306,21.877552685556278,-2.6089803529509714,-2.1189020922672066,0.4900782606837648
