,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
16292,-1.8838026873087794,0.713239446577298,-0.8988875567430985,1.698154577142979,6.607183857379351,9.204225991265428,-2.5970421338860774,-2.6168569742702426,-0.019814840384165144
16293,-1.9997121814385266,0.5973299524475508,-1.0670333383107373,1.53000879557534,6.623625392780947,9.220667526667025,-2.5970421338860774,-2.656516434361712,-0.0594743004756344
16294,-1.9294716003643733,0.6675705335217041,-1.027320117373487,1.5697220165125905,6.589280286491132,9.18632242037721,-2.5970421338860774,-2.6858079121966196,-0.08876577831054222
16295,-1.9661662519846568,0.6308758819014206,-1.2352382104776427,1.3618039234084347,6.552446626941205,9.149488760827282,-2.5970421338860774,-2.5841500526100507,0.012892081276026701
16296,-1.9563647575463636,0.6406773763397138,-0.9828002905752029,1.6142418433108745,6.5859642983265765,9.183006432212654,-2.5970421338860774,-2.7392777911189596,-0.14223565723288223
16297,-1.7783549807257626,0.8186871531603148,-0.8794359515023127,1.7176061823837647,6.603725557841199,9.200767691727275,-2.5970421338860774,-2.58843689625759,0.008605237628487306
16298,-1.885116079291107,0.7119260545949704,-1.1797779576985428,1.4172641761875346,6.600996292183261,9.198038426069338,-2.5970421338860774,-2.722705648345661,-0.12566351445958368
16299,-1.6255020141480525,0.9715401197380249,-0.5206652537547827,2.0763768801312947,6.633678267651733,9.23072040153781,-2.5970421338860774,-2.4768559597611173,0.12018617412496013
16300,-1.9623921830096844,0.634649950876393,-1.0629365313073995,1.534105602578678,6.576785920514133,9.17382805440021,-2.5970421338860774,-2.697693387524809,-0.1006512536387314
16301,-1.9321688079815558,0.6648733259045216,-1.0154147055780942,1.5816274283079832,6.590979379493226,9.188021513379304,-2.5970421338860774,-2.640712311969513,-0.04367017808343565
16302,-2.0078403194596666,0.5892018144264108,-0.9948111732968345,1.6022309605892429,6.5707497815129265,9.167791915399004,-2.5970421338860774,-2.800616891284188,-0.2035747573981106
16303,-2.0219391731638074,0.57510296072227,-0.9561498100422379,1.6408923238438395,6.589582598302177,9.186624732188253,-2.5970421338860774,-2.732765269023745,-0.13572313513766776
16304,-1.6020110852977203,0.9950310485883571,-0.4666357952525132,2.130406338633564,6.630644103337551,9.22768623722363,-2.5970421338860774,-2.4202212050026635,0.17682092888341394
16305,-1.3888995739372796,1.2081425599487978,-0.6321506511895968,1.9648914826964807,6.65024665649509,9.247288790381168,-2.5970421338860774,-2.447660757366234,0.1493813765198433
16306,-1.634959031833264,0.9620831020528133,-0.724328168560466,1.8727139653256115,6.615182136326697,9.212224270212776,-2.5970421338860774,-2.4181876715848754,0.17885446230120206
16307,-1.8191419845028696,0.7779001493832078,-0.899873541062718,1.6971685928233593,6.594514084162369,9.191556218048447,-2.5970421338860774,-2.640611506739887,-0.043569372853809796
16308,-1.7064616380021165,0.8905804958839609,-0.6553286153769222,1.9417135185091552,6.6174018281392755,9.214443962025353,-2.5970421338860774,-2.509047597795763,0.08799453609031449
16309,-2.0184770402064576,0.5785650936796198,-1.0560576024642219,1.5409845314218555,6.573184511008917,9.170226644894996,-2.5970421338860774,-2.704059272037643,-0.10701713815156566
16310,-1.7842568317181091,0.8127853021679683,-0.9540433500478139,1.6429987838382636,6.615727431267799,9.212769565153877,-2.5970421338860774,-2.5699420248404055,0.02710010904567195
16311,-1.6020241201894616,0.9950180136966158,-0.7732595219923172,1.8237826118937601,6.615022454309886,9.212064588195965,-2.5970421338860774,-2.435675622222276,0.16136651166380123
16312,-1.9700661267273132,0.6269760071587642,-1.0181289734006431,1.5789131604854343,6.596392079083859,9.193434212969937,-2.5970421338860774,-2.563960719929096,0.033081413956981276
16313,-1.9400092144502916,0.6570329194357858,-0.9804016396423952,1.6166404942436823,6.599984132392803,9.197026266278879,-2.5970421338860774,-2.557878472573172,0.03916366131290561
16314,-1.6395099781868683,0.9575321556992091,-0.951057815432282,1.6459843184537954,6.610389810798872,9.207431944684949,-2.5970421338860774,-2.425843614256961,0.17119851962911659
16315,-1.7502499351545933,0.8467921987314841,-0.942320577416389,1.6547215564696884,6.643901170114222,9.2409433040003,-2.5970421338860774,-2.564528343101834,0.03251379078424321
16316,-1.5915821116283857,1.0054600222576917,-0.5165407060069362,2.080501427879141,6.6138692171352895,9.210911351021366,-2.5970421338860774,-2.3012152137095496,0.2958269201765278
16317,-2.078377672948997,0.5186644609370803,-1.1276566056962625,1.469385528189815,6.575530092869737,9.172572226755815,-2.5970421338860774,-2.7175830740931524,-0.12054094020707495
16318,-1.7672966432766577,0.8297454906094197,-0.8689974695369151,1.7280446643491623,6.627265502651095,9.224307636537173,-2.5970421338860774,-2.59977589829059,-0.002733764404512673
16319,-1.860154105738587,0.7368880281474903,-0.9946760056372796,1.6023661282487978,6.601598331191961,9.19864046507804,-2.5970421338860774,-2.6372652961866767,-0.0402231623005993
16320,-1.9418240704434186,0.6552180634426588,-0.8384794223162795,1.758562711569798,6.587037227411711,9.184079361297789,-2.5970421338860774,-2.5965178989762965,0.0005242349097809296
16321,-1.8146148854993507,0.7824272483867267,-0.9678471652010993,1.629194968684978,6.599088677082778,9.196130810968857,-2.5970421338860774,-2.6808398668807056,-0.08379773299462823
16322,-1.752236094547445,0.8448060393386325,-1.001979006707267,1.5950631271788105,6.626641164612366,9.223683298498443,-2.5970421338860774,-2.6182056808902843,-0.021163547004206862
16323,-1.6785463463005401,0.9184957875855373,-0.9495590981194557,1.6474830357666217,6.630587303554501,9.227629437440578,-2.5970421338860774,-2.5411703929567686,0.0558717409293088
16324,-1.5833288730889534,1.013713260797124,-0.8746006786660113,1.722441455220066,6.601938987117945,9.198981121004023,-2.5970421338860774,-2.25046046850888,0.34658166537719737
16325,-1.7918071488539777,0.8052349850320997,-0.8352081922493928,1.7618339416366846,6.607913291717447,9.204955425603524,-2.5970421338860774,-2.4900466268857264,0.10699550700035099
16326,-1.9977890341831923,0.5992530997028851,-1.0762408832432726,1.5208012506428048,6.582722962311351,9.179765096197428,-2.5970421338860774,-2.690207679980957,-0.09316554609487948
16327,-1.7500693743172078,0.8469727595688696,-0.9818385555589544,1.615203578327123,6.601835225031865,9.198877358917942,-2.5970421338860774,-2.6754508730557323,-0.07840873916965485
16328,-1.949256762612906,0.6477853712731714,-0.9823822048592105,1.614659929026867,6.590230006597909,9.187272140483987,-2.5970421338860774,-2.752667315902534,-0.1556251820164567
16329,-2.0260371419634966,0.5710049919225808,-0.9705468374789714,1.626495296407106,6.5969398432331126,9.19398197711919,-2.5970421338860774,-2.749428946745002,-0.15238681285892453
16330,-1.7689359299946998,0.8281062038913776,-0.8979206922686445,1.699121441617433,6.620081351751871,9.217123485637948,-2.5970421338860774,-2.4977777359913627,0.09926439789471475
16331,-1.8133646861067398,0.7836774477793376,-0.9468976885641391,1.6501444453219383,6.603297108843927,9.200339242730005,-2.5970421338860774,-2.6088224923657632,-0.011780358479685837
16332,-1.9282526497601336,0.6687894841259439,-1.024956453508116,1.5720856803779615,6.586415571105859,9.183457704991937,-2.5970421338860774,-2.517569814113566,0.07947231977251157
16333,-1.6655009693017995,0.9315411645842779,-0.8408264427111326,1.756215691174945,6.631410493629346,9.228452627515424,-2.5970421338860774,-2.5056632916388795,0.09137884224719794
16334,-1.6430217697240508,0.9540203641620266,-0.8633744305989581,1.7336677032871193,6.631457318844863,9.22849945273094,-2.5970421338860774,-2.488792409928933,0.10824972395714427
16335,-1.8347267077626215,0.7623154261234559,-1.0192014524746749,1.5778406814114025,6.601167363934918,9.198209497820995,-2.5970421338860774,-2.6253282835145124,-0.02828614962843501
16336,-1.7531939669152978,0.8438481669707796,-0.8152061226032602,1.781836011282817,6.644526317412764,9.241568451298841,-2.5970421338860774,-2.579676273487098,0.01736586039897947
16337,-2.0199971549019273,0.5770449789841501,-1.0045177844477533,1.592524349438324,6.58348764115294,9.180529775039018,-2.5970421338860774,-2.6482085801245727,-0.05116644623849531
16338,-2.0596279459242735,0.537414187961804,-1.0501869506308634,1.546855183255214,6.592611160174938,9.189653294061015,-2.5970421338860774,-2.8631186639710955,-0.2660765300850181
16339,-1.5928170329439213,1.0042251009421561,-0.7208343277430453,1.876207806143032,6.617552738332972,9.214594872219049,-2.5970421338860774,-2.4985105762909994,0.09853155759507803
16340,-2.097417555251963,0.49962457863411425,-1.2646513417522158,1.3323907921338616,6.574128733654205,9.171170867540283,-2.5970421338860774,-2.914818056372195,-0.3177759224861174
16341,-1.8147022452110846,0.7823398886749928,-0.9424048137811728,1.6546373201049045,6.6291179553366755,9.226160089222752,-2.5970421338860774,-2.6846372923642376,-0.08759515847816024
16342,-2.103117708650165,0.4939244252359125,-1.155203839516285,1.4418382943697925,6.5687057358231575,9.165747869709236,-2.5970421338860774,-2.7685125090208853,-0.1714703751348079
16343,-1.9279934657996964,0.669048668086381,-1.011355135775716,1.5856869981103614,6.5742527890180025,9.17129492290408,-2.5970421338860774,-2.601498198846644,-0.004456064960566497
16344,-1.8489165055463799,0.7481256283396975,-0.967092386472772,1.6299497474133053,6.5684923640842365,9.165534497970313,-2.5970421338860774,-2.5438293896615845,0.05321274422449296
16345,-2.1169697417633078,0.48007239212276964,-1.1017034785566402,1.4953386553294372,6.584792016470113,9.18183415035619,-2.5970421338860774,-2.88422985927716,-0.2871877253910826
16346,-1.7218218794282394,0.875220254457838,-0.8383972824785949,1.7586448514074826,6.611842759819655,9.208884893705733,-2.5970421338860774,-2.592409648042106,0.004632485843971246
16347,-1.980114289863443,0.6169278440226345,-0.8882373577051021,1.7088047761809753,6.59692391757567,9.193966051461747,-2.5970421338860774,-2.6275802333049376,-0.03053809941886021
16348,-1.867568601041436,0.7294735328446413,-1.0989879511039917,1.4980541827820857,6.57851344156256,9.175555575448637,-2.5970421338860774,-2.700075703182804,-0.10303356929672658
16349,-1.7134675535216437,0.8835745803644337,-0.6354783622905624,1.961563771595515,6.605730530754562,9.20277266464064,-2.5970421338860774,-2.4532793030516977,0.14376283083437968
16350,-2.1114459779144514,0.485596155971626,-0.9121915032404353,1.6848506306456421,6.579562957730786,9.176605091616864,-2.5970421338860774,-2.738949890253692,-0.14190775636761455
16351,-1.6959798124874101,0.9010623213986673,-0.8004764681390729,1.7965656657470044,6.6132681844494146,9.210310318335491,-2.5970421338860774,-2.531145312448466,0.06589682143761122
16352,-1.6319865625325818,0.9650555713534956,-0.6410081480838661,1.9560339858022113,6.6096663786821415,9.20670851256822,-2.5970421338860774,-2.438928343911358,0.1581137899747196
16353,-2.095205307412999,0.5018368264730784,-1.1941391691294365,1.402902964756641,6.577651578601248,9.174693712487326,-2.5970421338860774,-2.7815611126339492,-0.18451897874787182
16354,-1.4716393575998765,1.125402776286201,-0.6138540132717176,1.9831881206143598,6.672483421038368,9.269525554924446,-2.5970421338860774,-2.6041112263264665,-0.007069092440389113
16355,-2.0325336376083163,0.5645084962777611,-1.0729056893533702,1.5241364445327072,6.6082241699023045,9.205266303788381,-2.5970421338860774,-2.771365449524076,-0.17432331563799863
16356,-1.7734592875036554,0.823582846382422,-0.7980344056416564,1.799007728244421,6.617504004999426,9.214546138885503,-2.5970421338860774,-2.482622569675258,0.11441956421081922
16357,-1.9190385802686947,0.6780035536173827,-0.9174339871320107,1.6796081467540667,6.5953270238012704,9.192369157687349,-2.5970421338860774,-2.6863454782276754,-0.08930334434159803
16358,-1.6690348195010132,0.9280073143850642,-0.84001299741765,1.7570291364684274,6.631357096524766,9.228399230410844,-2.5970421338860774,-2.607272792690863,-0.010230658804785797
16359,-1.8217477789118453,0.7752943549742322,-0.8539194937249894,1.743122640161088,6.6215942046110925,9.21863633849717,-2.5970421338860774,-2.6035891436835787,-0.006547009797501335
16360,-1.804626204443335,0.7924159294427424,-0.9065881438678727,1.6904539900182047,6.5975509667301235,9.194593100616201,-2.5970421338860774,-2.554363425569723,0.04267870831635445
16361,-1.9011162889514064,0.695925844934671,-1.1263758196644251,1.4706663142216523,6.562088647289207,9.159130781175286,-2.5970421338860774,-2.6229648467879745,-0.02592271290189707
16362,-1.8410210700476584,0.756021063838419,-0.9521462341871115,1.644895899698966,6.577786324871575,9.174828458757652,-2.5970421338860774,-2.5014270059900987,0.0956151278959787
16363,-1.9471911598756748,0.6498509740104026,-1.146372825423354,1.4506693084627234,6.571104842258473,9.16814697614455,-2.5970421338860774,-2.7188300029858192,-0.12178786909974182
16364,-1.7292918883432546,0.8677502455428228,-0.7443727656086334,1.852669368277444,6.608964621885994,9.206006755772071,-2.5970421338860774,-2.519220533917686,0.07782159996839155
16365,-1.761817778934101,0.8352243549519764,-1.0059006584016479,1.5911414754844295,6.632398320761951,9.229440454648028,-2.5970421338860774,-2.792323348846307,-0.19528121496022965
16366,-1.541706315799055,1.0553358180870225,-0.6485968758355942,1.9484452580504832,6.633360015563886,9.230402149449963,-2.5970421338860774,-2.4334768473842265,0.16356528650185087
16367,-1.4110874323417482,1.1859547015443292,-0.6621053108324488,1.9349368230536286,6.62894686623216,9.225989000118236,-2.5970421338860774,-2.308412081433427,0.2886300524526506
16368,-1.9035938680591618,0.6934482658269157,-1.0050410310605513,1.592001102825526,6.607025472544619,9.204067606430696,-2.5970421338860774,-2.6721488347050473,-0.07510670081896986
16369,-1.8286373442188548,0.7684047896672226,-1.002287049689222,1.5947550841968554,6.591667888729047,9.188710022615124,-2.5970421338860774,-2.6894315109030504,-0.09238937701697303
16370,-2.156260519254344,0.4407816146317334,-1.0995649167469228,1.4974772171391546,6.558707479441993,9.15574961332807,-2.5970421338860774,-2.7126567530740555,-0.11561461918797811
16371,-1.7455607896673064,0.851481344218771,-0.8957647388284352,1.7012773950576423,6.650343096383158,9.247385230269234,-2.5970421338860774,-2.682264237055329,-0.08522210316925172
16372,-1.8354926846170163,0.7615494492690611,-0.8843045897576394,1.712737544128438,6.61257895661825,9.209621090504328,-2.5970421338860774,-2.682926739157477,-0.08588460527139974
16373,-1.5895895670744258,1.0074525668116516,-0.7965658403699812,1.800476293516096,6.640080649023911,9.237122782909989,-2.5970421338860774,-2.479801612859336,0.11724052102674154
