,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
73,19.365523223675318,31.06477446600316,19.814853336512755,31.5141045788406,19.258944654258542,30.958195896586385,-11.699251242327843,-11.969518575356123,-0.2702673330282792
74,19.344063578432745,31.04331482076059,19.789695759088968,31.48894700141681,19.246635315827113,30.945886558154957,-11.699251242327843,-11.692873901546081,0.006377340781762442
75,19.365852853233797,31.06510409556164,19.82321460999,31.522465852317843,19.250058220885347,30.94930946321319,-11.699251242327843,-11.726850162901167,-0.027598920573323582
76,19.375014034475726,31.07426527680357,19.839198710114477,31.53844995244232,19.264683229509252,30.963934471837096,-11.699251242327843,-11.484200085137015,0.21505115719082823
77,19.377496104014845,31.07674734634269,19.85352419778782,31.552775440115663,19.241137552935346,30.94038879526319,-11.699251242327843,-11.332008546952036,0.36724269537580767
78,19.342960634288858,31.0422118766167,19.835028461549292,31.534279703877136,19.248006210545654,30.947257452873497,-11.699251242327843,-11.816251497410963,-0.11700025508311995
79,19.26781183901735,30.967063081345195,19.748626474628352,31.447877716956196,19.24836424804059,30.947615490368435,-11.699251242327843,-11.779690043571533,-0.08043880124368918
80,19.30419784291161,31.003449085239453,19.806027796704395,31.50527903903224,19.231316411858586,30.93056765418643,-11.699251242327843,-11.578492388633082,0.12075885369476147
81,19.346252184409153,31.045503426736996,19.8486531635227,31.547904405850545,19.23721572051211,30.936466962839955,-11.699251242327843,-11.70032070120369,-0.0010694588758468626
82,19.158238745249143,30.857489987576987,19.651499605575125,31.35075084790297,19.261022458219525,30.96027370054737,-11.699251242327843,-11.945683199886094,-0.24643195755825076
83,19.315894222835762,31.015145465163606,19.83734939740957,31.536600639737415,19.24524073230198,30.944491974629823,-11.699251242327843,-11.4941216672789,0.20512957504894302
84,19.285368190118355,30.9846194324462,19.80179337615593,31.501044618483775,19.24810468576505,30.947355928092893,-11.699251242327843,-11.589342223228764,0.10990901909907969
85,19.183414036699578,30.88266527902742,19.696691146671917,31.39594238899976,19.243137252431048,30.94238849475889,-11.699251242327843,-11.632029694482497,0.06722154784534595
86,19.06079836636637,30.760049608694214,19.549765014443768,31.24901625677161,19.237028232238323,30.936279474566167,-11.699251242327843,-12.113241983649404,-0.41399074132156066
87,19.02473146391773,30.72398270624557,19.53025962786448,31.229510870192325,19.232767961786667,30.93201920411451,-11.699251242327843,-12.278257724248148,-0.5790064819203042
88,19.19138023575822,30.890631478086064,19.735978630659506,31.43522987298735,19.249005073004735,30.94825631533258,-11.699251242327843,-11.414427846788755,0.28482339553908886
89,19.179998436026203,30.879249678354046,19.73110230187303,31.430353544200873,19.22595922979947,30.925210472127315,-11.699251242327843,-11.37183763107057,0.3274136112572741
90,19.089065633946554,30.788316876274397,19.624860377161124,31.324111619488967,19.227280306968566,30.92653154929641,-11.699251242327843,-11.682002802981875,0.01724843934596798
91,18.98727686769856,30.686528110026405,19.513544057446552,31.212795299774395,19.226836281275148,30.92608752360299,-11.699251242327843,-11.863571844926195,-0.16432060259835168
92,19.00445774150735,30.70370898383519,19.5502738663544,31.249525108682242,19.215513537144698,30.91476477947254,-11.699251242327843,-11.731586171903958,-0.03233492957611439
93,19.040157762710695,30.73940900503854,19.60205095779664,31.301302200124482,19.23469125744583,30.933942499773675,-11.699251242327843,-11.714988533482316,-0.015737291154472643
94,19.057225889355895,30.756477131683738,19.617107621421393,31.316358863749237,19.20607722075834,30.90532846308618,-11.699251242327843,-11.661453990142181,0.03779725218566199
95,18.95643427722338,30.655685519551223,19.52529883046108,31.224550072788922,19.22646819840068,30.925719440728525,-11.699251242327843,-11.71140144644269,-0.01215020411484602
96,18.984701379953165,30.68395262228101,19.551431316032478,31.25068255836032,19.22666721723001,30.925918459557852,-11.699251242327843,-11.368459092137991,0.3307921501898523
97,18.86219902015918,30.561450262487025,19.40898540368257,31.108236646010415,19.226221716647416,30.92547295897526,-11.699251242327843,-11.950940358020027,-0.25168911569218366
98,18.983600266255742,30.682851508583585,19.569729056581977,31.26898029890982,19.20615742103214,30.905408663359985,-11.699251242327843,-11.64692143657238,0.052329805755462644
99,18.935979524323834,30.635230766651677,19.509622142715283,31.208873385043127,19.216822510083944,30.916073752411787,-11.699251242327843,-11.648935431027969,0.050315811299874724
100,18.834465373201844,30.533716615529688,19.386353821346272,31.085605063674116,19.219285446561862,30.918536688889706,-11.699251242327843,-11.510777044420806,0.18847419790703768
101,18.868271559047106,30.56752280137495,19.454310477532562,31.153561719860406,19.19975154449348,30.899002786821324,-11.699251242327843,-11.397059725479444,0.3021915168483993
102,18.960904158326862,30.660155400654705,19.568478399878902,31.267729642206746,19.211677437516737,30.91092867984458,-11.699251242327843,-11.393213405192899,0.30603783713494437
103,18.82200232304409,30.521253565371932,19.427440103502988,31.12669134583083,19.20187458761037,30.901125829938213,-11.699251242327843,-11.431685666036023,0.26756557629182076
104,18.914437994153964,30.613689236481807,19.524214950682364,31.223466193010207,19.180511272910753,30.879762515238596,-11.699251242327843,-11.393977932875975,0.30527330945186826
105,18.75391289587861,30.453164138206454,19.35516251157756,31.054413753905404,19.19089917796462,30.890150420292464,-11.699251242327843,-11.372891802331878,0.32635943999596506
106,18.61534980667862,30.314601049006463,19.206262131092167,30.90551337342001,19.207011502842857,30.9062627451707,-11.699251242327843,-12.284371204743707,-0.5851199624158632
107,18.71559950580213,30.41485074812997,19.344527097199073,31.043778339526916,19.20564242835968,30.904893670687525,-11.699251242327843,-11.576555852757723,0.12269538957012038
108,18.764659638363263,30.463910880691106,19.392341549711116,31.09159279203896,19.209367634381557,30.9086188767094,-11.699251242327843,-11.527843636112479,0.17140760621536444
109,18.69963141730418,30.398882659632022,19.327166076757027,31.02641731908487,19.201498068951945,30.90074931127979,-11.699251242327843,-11.760867868556078,-0.061616626228234495
110,18.615734733605716,30.31498597593356,19.221407485320704,30.920658727648547,19.19437945681861,30.893630699146453,-11.699251242327843,-11.793129148343429,-0.09387790601558521
111,18.705057486741033,30.404308729068877,19.34738707406393,31.046638316391775,19.1753788997736,30.874630142101445,-11.699251242327843,-11.489553204945619,0.2096980373822248
112,18.69777606027685,30.397027302604695,19.370870472025057,31.0701217143529,19.1845442536716,30.883795495999443,-11.699251242327843,-11.542769316766458,0.15648192556138518
113,18.666561182726475,30.36581242505432,19.32068197603992,31.019933218367765,19.18412499941838,30.883376241746223,-11.699251242327843,-11.526352836969174,0.1728984053586693
114,18.703920422328807,30.40317166465665,19.360630577193927,31.05988181952177,19.1952114066117,30.894462648939545,-11.699251242327843,-11.398641965081517,0.3006092772463269
115,18.657568684555905,30.356819926883748,19.327266812044186,31.02651805437203,19.1816426507177,30.880893893045542,-11.699251242327843,-11.920237476446967,-0.220986234119124
116,18.70320153843424,30.402452780762083,19.39439945014181,31.093650692469655,19.17933417559843,30.878585417926274,-11.699251242327843,-11.585305178541784,0.11394606378605943
117,18.534568600972413,30.233819843300257,19.214996997573927,30.91424823990177,19.18789081814911,30.887142060476954,-11.699251242327843,-11.680017319009504,0.019233923318338952
118,18.501707133061302,30.200958375389146,19.178850118317854,30.878101360645697,19.17665702601138,30.875908268339224,-11.699251242327843,-11.758960124447626,-0.0597088821197822
119,18.432069704839172,30.131320947167016,19.075823447910604,30.775074690238448,19.186705862301284,30.885957104629128,-11.699251242327843,-11.830877271756279,-0.1316260294284355
120,18.48696913176643,30.186220374094273,19.16618163532805,30.865432877655895,19.17752217558407,30.876773417911913,-11.699251242327843,-11.619474524347204,0.07977671798063923
121,18.375967547157323,30.075218789485167,19.062491429366606,30.76174267169445,19.193167488920515,30.89241873124836,-11.699251242327843,-11.963969120165093,-0.2647178778372492
122,18.433827148009698,30.13307839033754,19.142373518587277,30.84162476091512,19.17781671547145,30.877067957799294,-11.699251242327843,-11.920524292595188,-0.22127305026734412
123,18.443997296688572,30.143248539016415,19.147163367024827,30.84641460935267,19.18152732277458,30.880778565102425,-11.699251242327843,-11.988134100919387,-0.2888828585915437
124,18.38509601609581,30.084347258423655,19.08996198137953,30.789213223707375,19.187508361265483,30.886759603593326,-11.699251242327843,-11.58372444490848,0.11552679741936345
125,18.465211377121086,30.16446261944893,19.181174824213997,30.88042606654184,19.17659034780175,30.875841590129593,-11.699251242327843,-11.515537693373936,0.18371354895390724
126,18.458587713098545,30.15783895542639,19.179789759224228,30.87904100155207,19.16784624636955,30.867097488697393,-11.699251242327843,-11.53027297994906,0.16897826237878277
127,18.425935205431756,30.1251864477596,19.16073755076377,30.859988793091613,19.173034056429866,30.87228529875771,-11.699251242327843,-11.437535048085461,0.261716194242382
128,18.331497029876285,30.03074827220413,19.064387859275367,30.76363910160321,19.16297648509858,30.862227727426422,-11.699251242327843,-11.943049012570828,-0.24379777024298477
129,18.293200429170813,29.992451671498657,19.046551163025153,30.745802405352997,19.163532181911513,30.862783424239357,-11.699251242327843,-11.467850680334857,0.2314005619929862
130,18.260663083277137,29.95991432560498,19.018406829119293,30.717658071447136,19.170835558970705,30.870086801298548,-11.699251242327843,-11.537691320846395,0.16155992148144804
131,18.25413057584648,29.953381818174325,19.014865778282676,30.71411702061052,19.167531255325336,30.86678249765318,-11.699251242327843,-11.878433746913936,-0.17918250458609286
132,18.220640241293296,29.91989148362114,18.977701941133354,30.676953183461197,19.1483238785375,30.847575120865343,-11.699251242327843,-11.6577962713002,0.04145497102764395
133,18.217902213144622,29.917153455472466,18.962224150438278,30.66147539276612,19.166597549442688,30.86584879177053,-11.699251242327843,-11.858626558056832,-0.15937531572898855
134,18.265064380795682,29.964315623123525,19.04975966466518,30.749010906993025,19.16295591390601,30.862207156233854,-11.699251242327843,-11.144834191599994,0.5544170507278494
135,18.176154114782904,29.875405357110747,18.950676488233434,30.649927730561277,19.161678892376102,30.860930134703946,-11.699251242327843,-11.754429492516916,-0.05517825018907274
136,18.142412530559824,29.841663772887667,18.894589720084426,30.59384096241227,19.150369861785396,30.84962110411324,-11.699251242327843,-12.138375462641061,-0.43912422031321796
137,18.2981614032114,29.997412645539242,19.07926793877548,30.778519181103324,19.169439442927334,30.868690685255178,-11.699251242327843,-11.402998227270293,0.29625301505755
138,18.212543016831294,29.911794259159137,18.986807368206367,30.68605861053421,19.147909913305853,30.847161155633696,-11.699251242327843,-11.524692952687321,0.17455828964052245
139,17.980606220239984,29.679857462567828,18.74853136583322,30.447782608161063,19.156853621571123,30.856104863898967,-11.699251242327843,-12.232955204169992,-0.5337039618421482
140,18.143851759402015,29.843103001729858,18.929462760172925,30.628714002500768,19.150103436619496,30.84935467894734,-11.699251242327843,-11.849006940195107,-0.1497556978672634
141,18.073172574953542,29.772423817281386,18.871200535658264,30.570451777986108,19.140473246857844,30.839724489185688,-11.699251242327843,-11.498724223991655,0.2005270183361887
142,18.12250459635969,29.821755838687533,18.95933260082059,30.658583843148435,19.152746051987542,30.851997294315385,-11.699251242327843,-11.517998728540974,0.18125251378686968
143,18.081317403864333,29.780568646192176,18.861599865708648,30.56085110803649,19.141550491666415,30.840801733994258,-11.699251242327843,-11.816013992180142,-0.11676274985229895
144,17.853461782343988,29.55271302467183,18.63958246026222,30.338833702590062,19.130362277973237,30.82961352030108,-11.699251242327843,-11.88417353791256,-0.18492229558471607
145,17.998427208960656,29.6976784512885,18.810868007822954,30.510119250150797,19.148575811178855,30.8478270535067,-11.699251242327843,-11.465274726588067,0.2339765157397764
146,18.078208876422252,29.777460118750096,18.919547216106533,30.618798458434377,19.14347610695234,30.84272734928018,-11.699251242327843,-11.831699673024,-0.1324484306961562
147,17.964386826198677,29.66363806852652,18.804721353537445,30.50397259586529,19.138106806377984,30.837358048705827,-11.699251242327843,-11.553074358845135,0.14617688348270796
148,18.013729528727012,29.712980771054855,18.85622306467124,30.555474306999084,19.14069339975015,30.83994464207799,-11.699251242327843,-11.574049224561097,0.1252020177667461
149,18.04695790633373,29.746209148661574,18.906023568865088,30.60527481119293,19.148734478879504,30.847985721207348,-11.699251242327843,-11.375772993465064,0.323478248862779
150,17.772771630334898,29.47202287266274,18.597177383539567,30.29642862586741,19.142299106464435,30.84155034879228,-11.699251242327843,-12.072174918057144,-0.3729236757293002
151,17.85125947558875,29.550510717916595,18.685015320792466,30.38426656312031,19.151637426479134,30.850888668806977,-11.699251242327843,-12.107707239298886,-0.4084559969710426
152,17.654194278689793,29.353445521017637,18.474702753999672,30.173953996327516,19.129039549909557,30.8282907922374,-11.699251242327843,-11.996925543948858,-0.29767430162101505
153,17.897981835732367,29.59723307806021,18.786807630897243,30.486058873225087,19.144564783988688,30.84381602631653,-11.699251242327843,-11.349343093595124,0.3499081487327196
154,17.802224867086842,29.501476109414686,18.668821357999438,30.36807260032728,19.146423179451272,30.845674421779115,-11.699251242327843,-11.796333305628895,-0.09708206330105185
155,17.651888625914115,29.351139868241958,18.524709060690355,30.2239603030182,19.134856566963357,30.8341078092912,-11.699251242327843,-12.062147270130694,-0.3628960278028508
156,17.660023441660144,29.359274683987987,18.528142158922225,30.22739340125007,19.13472548287501,30.833976725202852,-11.699251242327843,-11.830993329058089,-0.13174208673024523
157,17.628564874488525,29.32781611681637,18.50197890823879,30.201230150566634,19.15099326093206,30.850244503259905,-11.699251242327843,-11.88666011758712,-0.1874088752592762
158,17.70085494340649,29.400106185734334,18.581901193298112,30.281152435625955,19.118976399212087,30.81822764153993,-11.699251242327843,-12.02013116918725,-0.3208799268594067
159,17.705097388275703,29.404348630603547,18.613141205962588,30.31239244829043,19.120972593788782,30.820223836116625,-11.699251242327843,-11.767544564546663,-0.06829332221881934
160,17.661914628172855,29.3611658705007,18.573211354082908,30.27246259641075,19.10630665954549,30.805557901873332,-11.699251242327843,-11.764815218079114,-0.06556397575127093
161,17.665157687057768,29.36440892938561,18.56638125625337,30.265632498581212,19.12594758779169,30.825198830119533,-11.699251242327843,-11.703923215940428,-0.0046719736125844236
162,17.649518380047255,29.348769622375098,18.558757119280557,30.2580083616084,19.123592878145708,30.82284412047355,-11.699251242327843,-11.209031938041644,0.49021930428619953
163,17.70780531353476,29.407056555862603,18.616517486154923,30.315768728482766,19.122938985131135,30.82219022745898,-11.699251242327843,-11.390182004490443,0.3090692378374005
164,17.60101386171924,29.300265104047085,18.514452372118015,30.21370361444586,19.105850158154535,30.80510140048238,-11.699251242327843,-11.878075572603928,-0.17882433027608435
165,17.664652425091614,29.363903667419457,18.60559564743609,30.304846889763933,19.112609512203854,30.811860754531697,-11.699251242327843,-11.757682893657073,-0.05843165132922934
166,17.586312809594375,29.28556405192222,18.53677925443172,30.236030496759565,19.107545566973933,30.806796809301776,-11.699251242327843,-11.80432783709892,-0.10507659477107723
167,17.51862284886147,29.217874091189312,18.43414292698536,30.133394169313203,19.110227667582777,30.80947890991062,-11.699251242327843,-12.088304297115807,-0.38905305478796315
168,17.45240276129266,29.151654003620504,18.40948621797787,30.108737460305715,19.116640076524156,30.815891318852,-11.699251242327843,-11.49944938071313,0.1998018616147128
169,17.524352692016087,29.22360393434393,18.491091707452583,30.190342949780426,19.12218680041643,30.821438042744273,-11.699251242327843,-11.61808878519598,0.08116245713186387
170,17.515615606841955,29.2148668491698,18.483509742609645,30.182760984937488,19.11111256971005,30.81036381203789,-11.699251242327843,-11.751457697365101,-0.052206455037257626
171,17.530982070338855,29.230233312666698,18.47401168709458,30.173262929422425,19.11331183926945,30.812563081597293,-11.699251242327843,-11.68135724105272,0.017894001275124083
172,17.380300134629195,29.07955137695704,18.352483047440987,30.05173428976883,19.09433069727322,30.793581939601065,-11.699251242327843,-11.836682452478101,-0.1374312101502575
173,17.450249707228167,29.14950094955601,18.415719415934404,30.114970658262248,19.101356483273907,30.80060772560175,-11.699251242327843,-11.819205504379532,-0.11995426205168869
174,17.468821217500984,29.168072459828828,18.463064294896526,30.16231553722437,19.103764447650686,30.80301568997853,-11.699251242327843,-11.498213849081825,0.20103739324601833
175,17.343526058971662,29.042777301299505,18.31638875414862,30.015639996476462,19.0933756144595,30.792626856787344,-11.699251242327843,-11.808596736090127,-0.10934549376228375
176,17.390924930709616,29.09017617303746,18.40748813085341,30.106739373181252,19.09665253381499,30.795903776142833,-11.699251242327843,-11.857825223798182,-0.1585739814703384
177,17.417185617596225,29.116436859924068,18.4406102949927,30.139861537320545,19.115072773858106,30.81432401618595,-11.699251242327843,-11.52544737597015,0.17380386635769263
