,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
77,93.78883173397853,2.976765608879546,101.09770987230158,10.285643747202599,108.70126744919506,17.889201324096078,90.81206612509898,90.63053844658268,-0.18152767851630358
78,93.4977735809539,2.6857074558549243,100.83355768022338,10.021491555124399,108.20812168635452,17.396055561255537,90.81206612509898,90.34209726877796,-0.46996885632101737
79,94.24937024180967,3.437304116710692,101.08831663414298,10.276250509044004,108.46441902941764,17.65235290431866,90.81206612509898,90.96028050655123,0.14821438145224874
80,93.8856186050875,3.073552479988521,101.29521428712209,10.483148162023113,108.87779124072831,18.065725115629334,90.81206612509898,90.73837488502167,-0.07369124007730932
81,94.12949213268408,3.317426007585098,101.28466559696862,10.472599471869643,108.60643543074545,17.79436930564647,90.81206612509898,91.00991442638292,0.1978483012839405
82,94.55309222177516,3.7410260966761797,101.46124981778387,10.649183692684886,108.25497736896921,17.442911243870228,90.81206612509898,91.36909432387499,0.5570281987760097
83,93.3530046605325,2.5409385354335257,100.94325656349358,10.131190438394597,107.81232374421342,17.000257619114436,90.81206612509898,90.01990249825353,-0.7921636268454506
84,93.72974054553903,2.9176744204400507,100.64740429605939,9.835338170960412,106.90028624541307,16.08822012031409,90.81206612509898,90.44623389318124,-0.36583223191773584
85,94.89488637360904,4.08282024851006,101.72550659363566,10.913440468536677,107.74619415787231,16.93412803277333,90.81206612509898,91.7063673271898,0.8943012020908157
86,93.7535024758014,2.9414363507024177,100.96002594100939,10.147959815910411,107.89655694512304,17.084490820024058,90.81206612509898,90.51265032500555,-0.2994158000934277
87,93.64672172790117,2.8346556028021865,100.88706421839217,10.074998093293189,106.65003190858704,15.837965783488059,90.81206612509898,90.54233987294614,-0.26972625215283585
88,94.41522461054572,3.603158485446741,101.59610787081598,10.784041745717005,106.40605883883407,15.59399271373509,90.81206612509898,91.33582322755136,0.5237571024523788
89,93.52227681018287,2.7102106850838936,100.71733770769782,9.905271582598843,105.32354551028314,14.51147938518416,90.81206612509898,90.37334676359423,-0.4387193615047522
90,94.37847682838472,3.56641070328574,101.57263537573576,10.760569250636777,106.04362572527313,15.231559600174151,90.81206612509898,91.38024487480718,0.5681787497081956
91,92.98821179913847,2.176145674039489,100.2605917587704,9.448525633671423,104.64837453295058,13.836308407851604,90.81206612509898,89.74367933322374,-1.0683867918752412
92,94.3345049062933,3.5224387811943245,101.31037687437438,10.498310749275404,106.46709665913949,15.655030534040506,90.81206612509898,91.13870334125293,0.326637216153955
93,94.26596393647625,3.4538978113772743,101.38697821542897,10.574912090329988,106.1355912275458,15.323525102446823,90.81206612509898,90.98014742932712,0.1680813042281386
94,94.8208761384016,4.008810013302622,101.3725878539028,10.56052172880382,105.59200329403953,14.779937168940549,90.81206612509898,91.8748721663395,1.0628060412405205
95,93.58407507339246,2.7720089482934753,100.74732291651263,9.93525679141365,105.14547007704489,14.333403951945911,90.81206612509898,90.46159789381824,-0.3504682312807432
96,94.00017471791668,3.1881085928176986,101.1360476771236,10.32398155202462,104.79422001106175,13.982153885962774,90.81206612509898,90.81891941703927,0.006853291940288386
97,93.93979797446761,3.1277318493686295,101.19884710134619,10.38678097624721,104.04893862046475,13.236872495365773,90.81206612509898,90.8930172624724,0.08095113737341819
98,94.39131556121532,3.579249436116342,101.12043508696478,10.308368961865796,106.4543192271803,15.642253102081327,90.81206612509898,91.26178123856374,0.44971511346476234
99,94.16256234640369,3.3504962213047094,101.3521112336413,10.540045108542316,103.3086398061545,12.496573681055523,90.81206612509898,91.13561381100365,0.3235476859046713
100,94.37426727792278,3.5622011528238033,101.27596415395453,10.463898028855553,103.62803452123414,12.815968396135162,90.81206612509898,91.30627032455507,0.4942041994560924
101,93.6025576964178,2.7904915713188245,100.63746786124787,9.82540173614889,102.39870774456321,11.586641619464231,90.81206612509898,90.54928107716589,-0.2627850479330931
102,93.55066428257834,2.738598157479359,100.71501476667058,9.902948641571598,101.68826342235181,10.87619729725283,90.81206612509898,90.327474505989,-0.4845916191099775
103,94.2122794967085,3.4002133716095244,101.50551679551367,10.693450670414691,102.72878603342701,11.916719908328034,90.81206612509898,91.27750932227897,0.4654431971799937
104,94.382302357991,3.5702362328920145,101.5409802790293,10.728914153930319,102.53798734193083,11.72592121683185,90.81206612509898,91.24794357963034,0.43587745453136506
105,93.14821554887456,2.3361494237755807,100.2540427004106,9.441976575311614,101.36432793606205,10.552261810963074,90.81206612509898,90.04849220083783,-0.7635739242611521
106,93.87569380750539,3.0636276824064055,100.84440245328726,10.03233632818828,102.04115094440866,11.229084819309676,90.81206612509898,90.7456944371709,-0.06637168792808268
107,92.9102638966459,2.0981977715469213,100.25927449281923,9.44720836772025,101.30483364485087,10.492767519751894,90.81206612509898,89.91517510167763,-0.8968910234213467
108,93.3239082396465,2.5118421145475196,100.15529388568983,9.34322776059085,101.569508295325,10.757442170226014,90.81206612509898,90.23860604842437,-0.573460076674607
109,94.97008097862319,4.158014853524207,101.82423582040192,11.012169695302944,102.80848041090658,11.996414285807603,90.81206612509898,91.9217350425769,1.1096689174779186
110,94.10630584971803,3.2942397246190467,101.1159618830094,10.303895757910425,102.59054854844425,11.778482423345267,90.81206612509898,90.97678747938812,0.16472135428914214
111,93.24875914259417,2.4366930174951875,100.3204599746333,9.508393849534315,101.26829612587763,10.456230000778646,90.81206612509898,90.24580890309048,-0.5662572220085025
112,92.72411298084101,1.9120468557420338,100.34017438699186,9.528108261892882,100.51839815302702,9.706332027928042,90.81206612509898,89.62536763874391,-1.1866984863550698
113,94.56708148694334,3.7550153618443574,101.63482526106583,10.822759135966848,102.00785120159537,11.195785076496392,90.81206612509898,91.61583319917375,0.80376707407477
114,93.95038185017576,3.1383157250767795,101.18677048473384,10.374704359634862,102.44011020519778,11.628044080098803,90.81206612509898,91.15929019611232,0.3472240710133434
115,93.79261773954431,2.980551614445332,101.00506326562004,10.192997140521058,101.71585786751206,10.903791742413077,90.81206612509898,90.93647949001397,0.12441336491498589
116,94.76502732614142,3.9529612010424415,101.69507477581861,10.883008650719631,101.36495572990944,10.55288960481046,90.81206612509898,91.80971876774285,0.997652642643871
117,93.97085692448205,3.1587907993830697,101.0959283319092,10.283862206810227,100.87254432155808,10.060478196459101,90.81206612509898,90.96455990986408,0.1524937847650989
118,93.95896167320836,3.1468955481093843,100.83950226397278,10.027436138873796,99.62624773139603,8.814181606297055,90.81206612509898,91.02048511000555,0.2084189849065723
119,93.14013967396016,2.328073548861184,100.64776499454821,9.835698869449232,100.12720762737266,9.315141502273676,90.81206612509898,90.34745427838675,-0.46461184671223066
120,93.7846388886208,2.972572763521825,101.00538355340177,10.193317428302791,100.10132626580501,9.289260140706034,90.81206612509898,90.88862594587883,0.07655982077984902
121,94.54347782797103,3.7314117028720517,101.66553670545235,10.853470580353374,100.52402285302786,9.711956727928879,90.81206612509898,91.57168753024372,0.7596214051447419
122,94.34751950955096,3.5354533844519835,101.40571064598461,10.593644520885633,100.9580311448073,10.145965019708314,90.81206612509898,91.40726318624543,0.5951970611464503
123,93.21299997317982,2.4009338480808395,100.21354271733733,9.401476592238353,99.72601262612784,8.91394650102886,90.81206612509898,90.2756399022593,-0.5364262228396797
124,93.60405180288514,2.7919856777861582,100.75974678581062,9.94768066071164,99.40260996583262,8.590543840733645,90.81206612509898,90.36758894005378,-0.4444771850452014
125,93.99507729464975,3.183011169550767,100.88627263601211,10.074206510913129,99.53230748014678,8.720241355047804,90.81206612509898,90.85142480226703,0.03935867716805319
126,94.32829030810727,3.5162241830082905,101.42116255979823,10.609096434699254,100.29545525113093,9.483389126031952,90.81206612509898,91.28327610353796,0.47120997843897783
127,93.75484359851788,2.9427774734189,100.7998980955284,9.987831970429426,99.48495661642868,8.672890491329696,90.81206612509898,90.75470627418508,-0.0573598509138975
128,93.39400845793087,2.5819423328318862,100.60432270008472,9.792256574985743,99.01824099133597,8.206174866236992,90.81206612509898,90.36177670478764,-0.4502894203113357
129,93.86685947538649,3.054793350287511,101.10813145347701,10.296065328378035,98.79509140372538,7.9830252786264,90.81206612509898,90.89127704228356,0.07921091718458229
130,94.41812119648569,3.606055071386706,101.19298548480427,10.380919359705288,100.12624581779137,9.314179692692392,90.81206612509898,91.33604428408077,0.5239781589817909
131,93.82477578966036,3.0127096645613847,100.98885903121598,10.176792906117,98.64223165470997,7.830165529610994,90.81206612509898,90.71374825643933,-0.09831786865964887
132,93.13423538036625,2.3221692552672692,100.39528294863467,9.583216823535693,97.54044030555413,6.728374180455148,90.81206612509898,89.96275266591854,-0.8493134591804363
133,93.67035234133496,2.8582862162359817,100.5452939255837,9.733227800484727,97.99693833721659,7.184872212117611,90.81206612509898,90.70262685202178,-0.10943927307720003
134,94.35104473424116,3.538978609142177,100.81780767353519,10.005741548436205,98.85785149998233,8.045785374883351,90.81206612509898,91.2291475973725,0.417081472273523
135,93.48850530802217,2.6764391829231897,100.50037870711952,9.688312582020544,97.14972545760655,6.33765933250757,90.81206612509898,90.50588901015247,-0.30617711494650734
136,93.9526774455288,3.1406113204298265,100.91193594581713,10.099869820718155,98.44843198575383,7.636365860654848,90.81206612509898,90.79686026738858,-0.015205857710398618
137,93.87819692945497,3.0661308043559927,100.57623940254645,9.764173277447469,97.97120277699841,7.159136651899431,90.81206612509898,90.78083890789414,-0.031227217204843782
138,94.87805850044703,4.065992375348046,101.84818530739182,11.036119182292836,99.44876498777833,8.636698862679353,90.81206612509898,91.80707713618014,0.9950110110811607
139,95.13007882357073,4.3180126984717475,101.82011377950451,11.00804765440553,98.7097479066606,7.897681781561616,90.81206612509898,91.94988585908303,1.1378197339840455
140,94.34563019727284,3.53356407217386,101.11888849850206,10.30682237340308,98.12645174770716,7.314385622608185,90.81206612509898,91.32091779724446,0.5088516721454823
141,93.75592239702783,2.9438562719288512,100.71754075716714,9.905474632068163,97.50491044179097,6.692844316691989,90.81206612509898,90.7937615151248,-0.018304609974180153
142,93.49561692259473,2.683550797495755,100.63359662152058,9.821530496421602,97.16435710800907,6.352290982910091,90.81206612509898,90.60178776621859,-0.21027835888038737
143,93.47497234726357,2.662906222164594,100.80660901253384,9.99454288743486,97.04816881232344,6.236102687224459,90.81206612509898,90.66539463390427,-0.14667149119470935
144,93.86855782708625,3.0564917019872695,100.91396621196044,10.101900086861463,97.41225171981583,6.600185594716848,90.81206612509898,90.92927719833295,0.11721107323397462
145,93.55766457884292,2.7455984537439377,100.69560416251105,9.883538037412066,97.73128058547897,6.91921446037999,90.81206612509898,90.54398005739242,-0.2680860677065624
146,93.79039891063861,2.978332785539635,100.62833316929817,9.816267044199193,97.25955991573193,6.447493790632947,90.81206612509898,90.61260101982087,-0.199465105278108
147,93.85873162808305,3.0466655029840695,100.4340337793459,9.621967654246916,97.39410525967924,6.582039134580256,90.81206612509898,90.97104781920947,0.15898169411049423
148,93.75153309343105,2.93946696833207,100.71694960492586,9.904883479826879,97.74599913919471,6.933933014095729,90.81206612509898,90.80209623177068,-0.00996989332830367
149,93.94671337964976,3.134647254550785,100.62909096897351,9.817024843874535,97.01028164572904,6.1982155206300575,90.81206612509898,90.96869451840683,0.15662839330785516
150,92.8035499493163,1.991483824217326,99.85876643922528,9.046700314126298,96.75818257083844,5.946116445739463,90.81206612509898,89.765753747838,-1.0463123772609748
151,93.33469126515612,2.522625140057144,100.44170168509827,9.629635559999286,95.84228690616922,5.030220781070241,90.81206612509898,90.24816728780512,-0.5638988372938627
152,92.8803214900748,2.068255364975826,100.06605397435591,9.25398784925693,95.65829148003905,4.846225354940074,90.81206612509898,89.87791669922137,-0.9341494258776066
153,92.7302595696443,1.9181934445453237,99.86905919939228,9.056993074293302,95.99436047359498,5.182294348496001,90.81206612509898,89.61237381051217,-1.1996923145868124
154,94.46500571356053,3.6529395884615496,101.43974824765502,10.627682122556038,96.98572938216066,6.173663257061676,90.81206612509898,91.65319891720958,0.8411327921105993
155,93.52723663073726,2.7151705056382838,100.55826613693081,9.746200011831831,96.36349899084537,5.551432865746392,90.81206612509898,90.66910998367189,-0.14295614142709212
156,92.8628253362242,2.050759211125225,100.24005610858767,9.427989983488686,95.44640858285992,4.634342457760937,90.81206612509898,90.15208159891236,-0.6599845261866193
157,94.21988726187202,3.4078211367730376,100.89654377966653,10.08447765456755,96.65098427650989,5.838918151410908,90.81206612509898,91.23270338544407,0.42063726034508875
158,93.81896852302893,3.0069023979299487,100.80112038603514,9.989054260936157,96.71141289435803,5.899346769259054,90.81206612509898,90.86086948284262,0.048803357743636866
159,93.98648842240851,3.1744222973095333,100.96780103051434,10.155734905415358,96.68788317782634,5.875817052727356,90.81206612509898,91.1531961433164,0.3411300182174273
160,93.76199320701892,2.949927081919938,100.73344241858695,9.921376293487967,96.1295459757351,5.3174798506361185,90.81206612509898,90.98808931891888,0.17602319381990128
161,93.16234093221209,2.3502748071131094,100.51307586423587,9.701009739136893,95.81205409903345,4.999987973934466,90.81206612509898,90.34668478293767,-0.465381342161308
162,93.73254187042056,2.920475745321582,100.78795848671007,9.975892361611088,97.15740109362402,6.345334968525037,90.81206612509898,90.97642696690578,0.164360841806797
163,93.68619979452032,2.87413366942134,100.60092354526529,9.788857420166309,96.2959054973301,5.483839372231117,90.81206612509898,90.9311227057562,0.11905658065721525
164,93.84656777967919,3.034501654580211,101.16416983460702,10.352103709508043,96.5619232469762,5.749857121877227,90.81206612509898,91.13499797630041,0.32293185120143164
165,93.9728806497045,3.1608145246055273,100.53946299052242,9.727396865423444,97.13252144557869,6.320455320479709,90.81206612509898,91.01487957320487,0.20281344810588564
166,94.1969618054159,3.384895680316916,100.82499859827823,10.012932473179248,96.5383841455552,5.726318020456219,90.81206612509898,91.42217147784541,0.6101053527464302
167,94.1864375499189,3.374371424819927,100.92172623670677,10.109660111607795,96.4060377233221,5.593971598223121,90.81206612509898,91.30375441421872,0.49168828911973605
168,94.01132646262936,3.199260337530376,101.18039708794448,10.368330962845505,95.95554420095311,5.143478075854134,90.81206612509898,91.33417131915188,0.522105194052898
169,94.71577969218885,3.9037135670898664,101.78180181511942,10.969735690020443,96.55713009209086,5.745063966991879,90.81206612509898,91.97681041273938,1.1647442876404028
170,93.42680905720246,2.614742932103482,100.70552871958765,9.893462594488668,95.73581662267176,4.923750497572783,90.81206612509898,90.63086824773403,-0.1811978773649514
171,93.6542112154931,2.8421450903941263,100.70565174569339,9.893585620594408,95.44756109335378,4.635494968254804,90.81206612509898,90.81920280416338,0.007136679064402074
172,93.82351741459914,3.011451289500158,101.03399350880395,10.221927383704966,95.22761909383547,4.415552968736492,90.81206612509898,91.12270175968888,0.3106356345899002
173,93.94489355612565,3.1328274310266693,100.79170910272288,9.979642977623897,95.42765636232997,4.61559023723099,90.81206612509898,91.09870491532273,0.2866387902237477
174,93.86834802695154,3.0562819018525573,100.9576967926188,10.145630667519825,95.57117471078234,4.759108585683364,90.81206612509898,91.02086537989999,0.2087992548010078
175,94.06599028792444,3.253924162825456,101.26392320041678,10.451857075317804,96.05202148897672,5.2399553638777405,90.81206612509898,91.16484635346609,0.3527802283671093
176,93.56488747501206,2.752821349913077,100.3073235113793,9.495257386280315,95.04407296221203,4.2320068371130475,90.81206612509898,90.65377677956816,-0.15828934553081808
177,93.29219080259463,2.4801246774956525,100.70749922174602,9.89543309664704,95.15738381776225,4.345317692663272,90.81206612509898,90.64342837235209,-0.1686377527468892
178,93.51998776958197,2.707921644482994,100.87149232991533,10.059426204816347,95.2197408416921,4.407674716593121,90.81206612509898,90.92163798548262,0.10957186038363886
179,94.13356438996273,3.3214982648637488,100.94283992248202,10.130773797383043,95.83252124852451,5.020455123425535,90.81206612509898,91.1794920398598,0.36742591476081543
180,93.6629450639266,2.85087893882762,100.9391067597133,10.127040634614318,94.92774072619181,4.1156746010928345,90.81206612509898,90.95523223050338,0.14316610540440422
181,93.55275164007452,2.7406855149755387,100.53556117564142,9.72349505054244,94.98832986175788,4.176263736658896,90.81206612509898,90.70685549261934,-0.1052106324796398
