,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
21,14.46150430930668,0.2721189772599555,14.827694975052083,0.6383096430053588,17.385078255985423,3.195692923938699,14.189385332046724,14.08593709769481,-0.10344823435191408
22,14.657447855303092,0.46806252325636777,15.051455683647987,0.8620703516012629,17.46445734697611,3.2750720149293873,14.189385332046724,14.294422523848866,0.10503719180214155
23,14.363804659883561,0.1744193278368371,14.788169407108102,0.5987840750613778,16.19596188806223,2.0065765560155047,14.189385332046724,13.90917308244455,-0.28021224960217417
24,14.499485907101853,0.3101005750551291,14.936135131115119,0.7467497990683949,16.80540353568626,2.616018203639536,14.189385332046724,14.147847914824037,-0.04153741722268656
25,14.580606330958318,0.391220998911594,14.979279355902214,0.7898940238554903,17.231596853385245,3.042211521338521,14.189385332046724,14.283501344105286,0.0941160120585618
26,14.20024131734107,0.010855985294346837,14.681494682173023,0.49210935012629875,15.916618282048034,1.7272329500013104,14.189385332046724,13.742114738255513,-0.44727059379121137
27,14.32742055819282,0.13803522614609598,14.811566303745796,0.6221809716990716,16.265111315215638,2.0757259831689137,14.189385332046724,14.024016242478295,-0.16536908956842922
28,14.662471556362501,0.47308622431577696,15.03302184083323,0.8436365087865063,17.073086144643412,2.883700812596688,14.189385332046724,14.387880509992517,0.19849517794579263
29,14.793130091526743,0.6037447594800192,15.193477414771253,1.0040920827245294,16.731720982528685,2.542335650481961,14.189385332046724,14.46485923372041,0.2754739016736867
30,14.259324232330698,0.06993890028397409,14.771361608076758,0.5819762760300335,16.241082450148674,2.0516971181019503,14.189385332046724,13.931240352877207,-0.25814497916951673
31,14.11654210824845,-0.07284322379827479,14.598541985630664,0.40915665358394016,16.07942275067685,1.8900374186301274,14.189385332046724,13.783201501479855,-0.406183830566869
32,14.52375325587456,0.33436792382783587,14.99011421041789,0.8007288783711655,16.191845587664147,2.0024602556174234,14.189385332046724,14.179531206498524,-0.009854125548200088
33,14.517545445813859,0.32816011376713483,15.024549327727424,0.8351639956807002,16.085458312903754,1.8960729808570296,14.189385332046724,14.154594972467127,-0.03479035957959731
34,14.824599940153222,0.635214608106498,15.195147507282474,1.0057621752357502,16.8663066333406,2.6769213012938753,14.189385332046724,14.672280949691036,0.48289561764431177
35,14.560924220532934,0.3715388884862101,15.067430181987001,0.8780448499402773,16.145337902850166,1.9559525708034418,14.189385332046724,14.289997913982685,0.10061258193596068
36,14.470392939506912,0.2810076074601877,14.903691147430287,0.7143058153835629,16.19931377554292,2.009928443496195,14.189385332046724,14.217077314687408,0.027691982640684287
37,14.527819847031626,0.3384345149849022,14.989783384107346,0.800398052060622,16.717902335770695,2.5285170037239713,14.189385332046724,14.298286601974393,0.10890126992766902
38,14.755411877943269,0.5660265458965448,15.088449969060985,0.899064637014261,16.66807572722994,2.478690395183216,14.189385332046724,14.561740876906516,0.3723555448597917
39,14.397987254396757,0.2086019223500326,14.89745711023277,0.7080717781860457,16.1106430928011,1.9212577607543775,14.189385332046724,14.123819104943433,-0.0655662271032913
40,14.143709759501053,-0.04567557254567056,14.63219234396637,0.4428070119196459,15.656359988338156,1.4669746562914323,14.189385332046724,13.977856036349785,-0.21152929569693946
41,14.198672509241998,0.009287177195274054,14.679399277581311,0.4900139455345869,15.556985233520294,1.3675999014735698,14.189385332046724,13.917488610837815,-0.2718967212089094
42,14.336941999434217,0.14755666738749262,14.788087214432455,0.5987018823857309,15.886918904503489,1.6975335724567646,14.189385332046724,14.071689716030244,-0.11769561601647993
43,14.37105268038166,0.18166734833493514,14.843807953387609,0.6544226213408848,15.860924281630563,1.671538949583839,14.189385332046724,14.144421001845078,-0.04496433020164581
44,14.615611986975681,0.42622665492895706,15.112090463630324,0.9227051315835997,16.118555587374352,1.9291702553276284,14.189385332046724,14.431153551846004,0.24176821979927965
45,14.615320135735239,0.42593480368851466,15.088564672600016,0.8991793405532924,15.97358313441027,1.7841978023635452,14.189385332046724,14.396620660226407,0.20723532817968326
46,14.768910132894135,0.5795248008474108,15.23469249229184,1.045307160245116,16.089471317645526,1.9000859855988015,14.189385332046724,14.553400300039769,0.3640149679930449
47,14.442366598042746,0.2529812659960218,14.899727052244415,0.7103417201976914,15.475318297036345,1.2859329649896214,14.189385332046724,14.25475060863402,0.06536527658729518
48,14.436882563870963,0.247497231824239,14.927606866951104,0.7382215349043797,15.658063308502065,1.468677976455341,14.189385332046724,14.255847630575682,0.06646229852895758
49,14.178385996371567,-0.010999335675156985,14.693669586775052,0.5042842547283275,15.469542601921242,1.2801572698745183,14.189385332046724,13.962793834932267,-0.22659149711445714
50,14.429713449777513,0.24032811773078855,14.921535249744721,0.7321499176979973,15.501064347166944,1.3116790151202196,14.189385332046724,14.261698286725826,0.07231295467910215
51,14.618697598121233,0.42931226607450945,15.079895623528422,0.8905102914816982,16.06630325900582,1.8769179269590968,14.189385332046724,14.44386606857146,0.25448073652473546
